x-axis,1,2
second,Volt,Volt
+248.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+248.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+248.7500E-06,+2.0248818402E+00,+9.9140679836E+00
+249.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+249.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+249.5000E-06,+2.0852084756E+00,+9.9284900949E+00
+249.7500E-06,+2.0876707872E+00,+9.9181885868E+00
+250.0000E-06,+2.0741280732E+00,+9.9614549205E+00
+250.2500E-06,+2.0458114892E+00,+9.9799976349E+00
+250.5000E-06,+2.0679722940E+00,+9.9140679836E+00
+250.7500E-06,+2.0667411382E+00,+9.9140679836E+00
+251.0000E-06,+2.0458114892E+00,+9.9326106980E+00
+251.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+251.5000E-06,+2.0371933984E+00,+9.9140679836E+00
+251.7500E-06,+2.0408868660E+00,+9.9140679836E+00
+252.0000E-06,+2.0741280732E+00,+9.9140679836E+00
+252.2500E-06,+2.1209119945E+00,+9.9140679836E+00
+252.5000E-06,+2.0544295800E+00,+9.9511534124E+00
+252.7500E-06,+2.0667411382E+00,+9.9181885868E+00
+253.0000E-06,+2.0741280732E+00,+9.8481383324E+00
+253.2500E-06,+2.0470426450E+00,+9.9140679836E+00
+253.5000E-06,+2.0852084756E+00,+9.9799976349E+00
+253.7500E-06,+2.0458114892E+00,+9.9449725077E+00
+254.0000E-06,+2.0458114892E+00,+9.9326106980E+00
+254.2500E-06,+2.0445803334E+00,+9.9799976349E+00
+254.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+254.7500E-06,+2.0458114892E+00,+9.9449725077E+00
+255.0000E-06,+2.0347310868E+00,+9.9511534124E+00
+255.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+255.5000E-06,+2.0458114892E+00,+9.8769825549E+00
+255.7500E-06,+2.0642788266E+00,+9.9449725077E+00
+256.0000E-06,+2.0630476708E+00,+9.9140679836E+00
+256.2500E-06,+2.0470426450E+00,+9.9779373333E+00
+256.5000E-06,+2.0765903848E+00,+9.9655755236E+00
+256.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+257.0000E-06,+2.1024446572E+00,+9.9799976349E+00
+257.2500E-06,+2.1233743062E+00,+9.9779373333E+00
+257.5000E-06,+2.0458114892E+00,+9.9140679836E+00
+257.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+258.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+258.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+258.5000E-06,+2.1073692804E+00,+9.9284900949E+00
+258.7500E-06,+2.0433491776E+00,+9.9140679836E+00
+259.0000E-06,+2.0741280732E+00,+9.9614549205E+00
+259.2500E-06,+2.0445803334E+00,+9.9161282852E+00
+259.5000E-06,+2.0679722940E+00,+9.9140679836E+00
+259.7500E-06,+2.0458114892E+00,+9.8481383324E+00
+260.0000E-06,+2.0458114892E+00,+10.0088418574E+00
+260.2500E-06,+2.0852084756E+00,+9.8501986339E+00
+260.5000E-06,+2.0852084756E+00,+9.9655755236E+00
+260.7500E-06,+2.0458114892E+00,+9.9449725077E+00
+261.0000E-06,+2.0458114892E+00,+9.9799976349E+00
+261.2500E-06,+2.0458114892E+00,+9.9120076821E+00
+261.5000E-06,+2.0458114892E+00,+9.9284900949E+00
+261.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+262.0000E-06,+2.0741280732E+00,+9.9799976349E+00
+262.2500E-06,+2.0839773198E+00,+9.8501986339E+00
+262.5000E-06,+2.0544295800E+00,+9.9511534124E+00
+262.7500E-06,+2.0642788266E+00,+9.9449725077E+00
+263.0000E-06,+2.0852084756E+00,+9.9140679836E+00
+263.2500E-06,+2.0470426450E+00,+9.9799976349E+00
+263.5000E-06,+2.0765903848E+00,+9.9284900949E+00
+263.7500E-06,+2.0642788266E+00,+9.9799976349E+00
+264.0000E-06,+2.0568918916E+00,+9.9140679836E+00
+264.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+264.5000E-06,+2.0765903848E+00,+9.9655755236E+00
+264.7500E-06,+2.0667411382E+00,+9.9799976349E+00
+265.0000E-06,+2.0347310868E+00,+9.9326106980E+00
+265.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+265.5000E-06,+2.0458114892E+00,+9.8996458724E+00
+265.7500E-06,+2.0852084756E+00,+9.8831634596E+00
+266.0000E-06,+2.0630476708E+00,+10.0088418574E+00
+266.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+266.5000E-06,+2.0458114892E+00,+10.0170830637E+00
+266.7500E-06,+2.0852084756E+00,+9.9449725077E+00
+267.0000E-06,+2.0174949053E+00,+9.9614549205E+00
+267.2500E-06,+2.0864396314E+00,+9.9120076821E+00
+267.5000E-06,+2.0236506844E+00,+9.9655755236E+00
+267.7500E-06,+2.0852084756E+00,+9.9490931108E+00
+268.0000E-06,+2.0568918916E+00,+9.8955252692E+00
+268.2500E-06,+2.0470426450E+00,+9.9799976349E+00
+268.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+268.7500E-06,+2.0482738008E+00,+9.9140679836E+00
+269.0000E-06,+2.0458114892E+00,+9.9614549205E+00
+269.2500E-06,+2.0470426450E+00,+9.9799976349E+00
+269.5000E-06,+2.0458114892E+00,+9.9429122061E+00
+269.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+270.0000E-06,+2.0568918916E+00,+9.9326106980E+00
+270.2500E-06,+2.0458114892E+00,+9.9161282852E+00
+270.5000E-06,+2.0458114892E+00,+9.9284900949E+00
+270.7500E-06,+2.0667411382E+00,+9.9140679836E+00
+271.0000E-06,+2.0741280732E+00,+9.9140679836E+00
+271.2500E-06,+2.0864396314E+00,+9.9161282852E+00
+271.5000E-06,+2.0544295800E+00,+9.8769825548E+00
+271.7500E-06,+2.0852084756E+00,+9.9799976349E+00
+272.0000E-06,+2.0852084756E+00,+9.9326106980E+00
+272.2500E-06,+2.0482738008E+00,+9.9758770317E+00
+272.5000E-06,+2.0679722940E+00,+9.8769825548E+00
+272.7500E-06,+2.0852084756E+00,+9.9490931108E+00
+273.0000E-06,+2.0741280732E+00,+9.9614549205E+00
+273.2500E-06,+2.0839773198E+00,+9.9799976349E+00
+273.5000E-06,+2.0458114892E+00,+9.8769825548E+00
+273.7500E-06,+2.0827461640E+00,+9.9490931108E+00
+274.0000E-06,+2.0568918916E+00,+9.8666810468E+00
+274.2500E-06,+2.0088768145E+00,+9.9161282852E+00
+274.5000E-06,+2.0064145029E+00,+9.9140679836E+00
+274.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+275.0000E-06,+2.0568918916E+00,+9.9140679836E+00
+275.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+275.5000E-06,+2.0150325936E+00,+9.9799976349E+00
+275.7500E-06,+2.0642788266E+00,+9.9758770317E+00
+276.0000E-06,+2.0741280732E+00,+9.9140679836E+00
+276.2500E-06,+2.0827461640E+00,+9.9161282852E+00
+276.5000E-06,+2.0458114892E+00,+9.9799976349E+00
+276.7500E-06,+2.0273441519E+00,+9.8790428564E+00
+277.0000E-06,+2.0458114892E+00,+9.9614549205E+00
+277.2500E-06,+2.0470426450E+00,+9.9140679836E+00
+277.5000E-06,+2.0765903848E+00,+9.8769825548E+00
+277.7500E-06,+2.0642788266E+00,+9.8790428564E+00
+278.0000E-06,+2.0458114892E+00,+9.8666810468E+00
+278.2500E-06,+2.0839773198E+00,+9.9779373333E+00
+278.5000E-06,+2.0852084756E+00,+9.9140679836E+00
+278.7500E-06,+2.0458114892E+00,+9.9449725077E+00
+279.0000E-06,+2.0679722940E+00,+9.9614549205E+00
+279.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+279.5000E-06,+2.0544295800E+00,+9.9140679836E+00
+279.7500E-06,+2.0618165150E+00,+9.9490931108E+00
+280.0000E-06,+2.0568918916E+00,+9.9799976349E+00
+280.2500E-06,+2.0458114892E+00,+9.9799976349E+00
+280.5000E-06,+2.0458114892E+00,+9.9799976349E+00
+280.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+281.0000E-06,+2.0458114892E+00,+9.8666810468E+00
+281.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+281.5000E-06,+2.0458114892E+00,+9.9655755237E+00
+281.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+282.0000E-06,+2.0741280732E+00,+9.9614549205E+00
+282.2500E-06,+2.0839773198E+00,+9.9140679836E+00
+282.5000E-06,+2.0852084756E+00,+9.9655755237E+00
+282.7500E-06,+2.1061381246E+00,+10.0150227621E+00
+283.0000E-06,+2.0852084756E+00,+9.9326106980E+00
+283.2500E-06,+2.0088768145E+00,+9.9161282852E+00
+283.5000E-06,+2.0458114892E+00,+9.9655755237E+00
+283.7500E-06,+2.0852084756E+00,+9.9799976349E+00
+284.0000E-06,+2.0458114892E+00,+9.9326106980E+00
+284.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+284.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+284.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+285.0000E-06,+2.1135250595E+00,+9.8955252692E+00
+285.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+285.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+285.7500E-06,+2.0458114892E+00,+9.9449725077E+00
+286.0000E-06,+2.0458114892E+00,+9.9799976349E+00
+286.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+286.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+286.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+287.0000E-06,+2.0458114892E+00,+10.0088418573E+00
+287.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+287.5000E-06,+2.0852084756E+00,+9.9799976349E+00
+287.7500E-06,+2.0433491776E+00,+9.8790428564E+00
+288.0000E-06,+2.0568918916E+00,+9.9140679836E+00
+288.2500E-06,+2.0839773198E+00,+9.9779373333E+00
+288.5000E-06,+2.0679722940E+00,+9.8769825548E+00
+288.7500E-06,+2.0273441519E+00,+9.9449725077E+00
+289.0000E-06,+2.0458114892E+00,+9.9614549205E+00
+289.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+289.5000E-06,+2.0544295800E+00,+9.9140679836E+00
+289.7500E-06,+2.0876707872E+00,+9.9140679836E+00
+290.0000E-06,+2.0568918916E+00,+9.9429122061E+00
+290.2500E-06,+2.1233743061E+00,+9.9779373333E+00
+290.5000E-06,+2.0064145029E+00,+9.9140679836E+00
+290.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+291.0000E-06,+2.0741280732E+00,+9.9799976349E+00
+291.2500E-06,+2.0852084756E+00,+9.9120076820E+00
+291.5000E-06,+2.0852084756E+00,+9.9140679836E+00
+291.7500E-06,+2.0248818402E+00,+9.9140679836E+00
+292.0000E-06,+2.0347310868E+00,+9.9326106980E+00
+292.2500E-06,+2.0839773198E+00,+9.9779373333E+00
+292.5000E-06,+2.0236506844E+00,+9.9799976349E+00
+292.7500E-06,+2.0642788266E+00,+9.9449725077E+00
+293.0000E-06,+2.0852084756E+00,+9.8955252692E+00
+293.2500E-06,+2.0839773198E+00,+9.9120076820E+00
+293.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+293.7500E-06,+2.0642788266E+00,+9.8790428564E+00
+294.0000E-06,+2.0458114892E+00,+9.9985403493E+00
+294.2500E-06,+2.0458114892E+00,+9.9161282852E+00
+294.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+294.7500E-06,+2.0458114892E+00,+9.9181885868E+00
+295.0000E-06,+2.0741280732E+00,+9.9140679836E+00
+295.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+295.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+295.7500E-06,+2.0433491776E+00,+9.9449725077E+00
+296.0000E-06,+2.0568918916E+00,+9.9614549205E+00
+296.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+296.5000E-06,+2.0544295800E+00,+9.9140679836E+00
+296.7500E-06,+2.0642788266E+00,+9.9181885868E+00
+297.0000E-06,+2.0852084756E+00,+9.8955252692E+00
+297.2500E-06,+2.0864396314E+00,+9.9140679836E+00
+297.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+297.7500E-06,+2.0273441519E+00,+9.9449725077E+00
+298.0000E-06,+2.0962888780E+00,+9.9614549205E+00
+298.2500E-06,+2.0839773198E+00,+9.9161282852E+00
+298.5000E-06,+2.1073692804E+00,+9.9655755237E+00
+298.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+299.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+299.2500E-06,+2.0852084756E+00,+9.9120076820E+00
+299.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+299.7500E-06,+2.0482738009E+00,+9.9490931109E+00
+300.0000E-06,+2.0458114892E+00,+9.9614549205E+00
+300.2500E-06,+2.0839773198E+00,+9.8522589356E+00
+300.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+300.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+301.0000E-06,+2.0913642547E+00,+9.9799976349E+00
+301.2500E-06,+2.0470426450E+00,+9.9140679836E+00
+301.5000E-06,+2.0852084756E+00,+9.9799976349E+00
+301.7500E-06,+2.0876707872E+00,+9.9099473804E+00
+302.0000E-06,+2.0741280732E+00,+9.9614549205E+00
+302.2500E-06,+2.0458114892E+00,+9.9799976349E+00
+302.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+302.7500E-06,+2.0667411382E+00,+9.9841182381E+00
+303.0000E-06,+2.0741280732E+00,+9.9326106980E+00
+303.2500E-06,+2.0458114892E+00,+9.8522589356E+00
+303.5000E-06,+2.1381481760E+00,+9.9655755237E+00
+303.7500E-06,+2.0433491776E+00,+9.9799976349E+00
+304.0000E-06,+2.0285753077E+00,+9.9614549205E+00
+304.2500E-06,+2.0470426450E+00,+9.9161282852E+00
+304.5000E-06,+2.0765903848E+00,+9.9655755237E+00
+304.7500E-06,+2.0642788266E+00,+9.9449725077E+00
+305.0000E-06,+2.0852084756E+00,+9.8852237612E+00
+305.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+305.5000E-06,+2.0544295800E+00,+9.9140679836E+00
+305.7500E-06,+2.0667411382E+00,+9.9140679836E+00
+306.0000E-06,+2.0852084756E+00,+9.9799976349E+00
+306.2500E-06,+2.0839773198E+00,+9.9181885868E+00
+306.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+306.7500E-06,+2.0433491776E+00,+9.9408519044E+00
+307.0000E-06,+2.0285753077E+00,+9.8955252692E+00
+307.2500E-06,+2.0076456587E+00,+9.9181885868E+00
+307.5000E-06,+2.0458114892E+00,+9.9799976349E+00
+307.7500E-06,+2.0827461639E+00,+9.9758770317E+00
+308.0000E-06,+2.0458114892E+00,+9.9799976349E+00
+308.2500E-06,+2.0433491776E+00,+9.9799976349E+00
+308.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+308.7500E-06,+2.0827461639E+00,+9.9140679836E+00
+309.0000E-06,+2.0285753077E+00,+9.9326106980E+00
+309.2500E-06,+2.0470426451E+00,+9.9779373333E+00
+309.5000E-06,+2.0852084756E+00,+9.9284900948E+00
+309.7500E-06,+2.0642788266E+00,+9.8790428564E+00
+310.0000E-06,+2.0347310868E+00,+9.9326106980E+00
+310.2500E-06,+2.0815150081E+00,+9.9779373333E+00
+310.5000E-06,+2.0458114892E+00,+9.8769825548E+00
+310.7500E-06,+2.0433491776E+00,+9.9490931109E+00
+311.0000E-06,+2.0064145029E+00,+9.9140679836E+00
+311.2500E-06,+2.0839773198E+00,+9.9140679836E+00
+311.5000E-06,+2.0150325936E+00,+9.9140679836E+00
+311.7500E-06,+2.0667411382E+00,+9.8790428564E+00
+312.0000E-06,+2.0568918916E+00,+9.9140679836E+00
+312.2500E-06,+2.0470426451E+00,+9.9161282852E+00
+312.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+312.7500E-06,+2.0852084756E+00,+9.9799976349E+00
+313.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+313.2500E-06,+2.0852084756E+00,+9.8522589356E+00
+313.5000E-06,+2.1073692804E+00,+9.8996458724E+00
+313.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+314.0000E-06,+2.0458114892E+00,+9.9614549205E+00
+314.2500E-06,+2.0470426451E+00,+9.9120076820E+00
+314.5000E-06,+2.0679722941E+00,+9.8996458724E+00
+314.7500E-06,+2.0642788266E+00,+9.9449725076E+00
+315.0000E-06,+2.1135250595E+00,+9.9326106981E+00
+315.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+315.5000E-06,+2.0458114892E+00,+9.9140679836E+00
+315.7500E-06,+2.0248818402E+00,+9.9490931109E+00
+316.0000E-06,+2.0630476707E+00,+9.9140679836E+00
+316.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+316.5000E-06,+2.0679722941E+00,+9.9655755237E+00
+316.7500E-06,+2.0064145029E+00,+9.9799976349E+00
+317.0000E-06,+2.0913642547E+00,+9.9326106981E+00
+317.2500E-06,+2.0827461639E+00,+9.9140679836E+00
+317.5000E-06,+2.0236506844E+00,+10.0026609525E+00
+317.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+318.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+318.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+318.5000E-06,+2.0544295800E+00,+9.8769825548E+00
+318.7500E-06,+2.0667411382E+00,+9.8831634596E+00
+319.0000E-06,+2.0458114892E+00,+9.9326106981E+00
+319.2500E-06,+2.0839773198E+00,+9.9779373333E+00
+319.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+319.7500E-06,+2.0667411382E+00,+9.9490931109E+00
+320.0000E-06,+2.0962888780E+00,+9.9429122060E+00
+320.2500E-06,+2.0458114892E+00,+9.9161282852E+00
+320.5000E-06,+2.0765903848E+00,+9.9511534125E+00
+320.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+321.0000E-06,+2.1024446571E+00,+9.9799976349E+00
+321.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+321.5000E-06,+2.0852084756E+00,+9.9140679836E+00
+321.7500E-06,+2.0852084756E+00,+9.8831634596E+00
+322.0000E-06,+2.0285753077E+00,+9.8666810468E+00
+322.2500E-06,+2.0482738009E+00,+9.9799976349E+00
+322.5000E-06,+2.0371933985E+00,+9.9284900948E+00
+322.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+323.0000E-06,+2.0458114892E+00,+9.8955252692E+00
+323.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+323.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+323.7500E-06,+2.0667411382E+00,+9.9449725076E+00
+324.0000E-06,+2.0347310868E+00,+9.9799976349E+00
+324.2500E-06,+2.0852084756E+00,+9.9820579365E+00
+324.5000E-06,+2.1159873712E+00,+9.9140679836E+00
+324.7500E-06,+2.0642788266E+00,+9.9490931109E+00
+325.0000E-06,+2.0347310868E+00,+9.9140679836E+00
+325.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+325.5000E-06,+2.0458114892E+00,+9.9655755237E+00
+325.7500E-06,+2.0458114892E+00,+9.8481383324E+00
+326.0000E-06,+2.0347310868E+00,+9.9140679836E+00
+326.2500E-06,+2.0076456587E+00,+9.9799976349E+00
+326.5000E-06,+2.0458114892E+00,+9.9140679836E+00
+326.7500E-06,+2.0667411382E+00,+9.9140679836E+00
+327.0000E-06,+2.0630476707E+00,+9.9140679836E+00
+327.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+327.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+327.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+328.0000E-06,+1.9891783213E+00,+9.8955252692E+00
+328.2500E-06,+2.0458114892E+00,+9.9820579365E+00
+328.5000E-06,+2.0458114892E+00,+9.8769825548E+00
+328.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+329.0000E-06,+2.0852084756E+00,+9.9614549205E+00
+329.2500E-06,+2.0482738009E+00,+9.9140679836E+00
+329.5000E-06,+2.0544295800E+00,+9.9655755237E+00
+329.7500E-06,+2.1061381246E+00,+9.9449725076E+00
+330.0000E-06,+2.0458114892E+00,+9.8852237612E+00
+330.2500E-06,+2.0852084756E+00,+9.9140679836E+00
+330.5000E-06,+2.0544295800E+00,+9.9799976349E+00
+330.7500E-06,+2.0273441519E+00,+9.9140679836E+00
+331.0000E-06,+2.0679722941E+00,+9.9140679836E+00
+331.2500E-06,+2.0088768145E+00,+9.9181885869E+00
+331.5000E-06,+2.0765903848E+00,+9.9284900948E+00
+331.7500E-06,+2.0667411382E+00,+9.9799976349E+00
+332.0000E-06,+2.0174949053E+00,+9.9326106981E+00
+332.2500E-06,+2.0470426451E+00,+9.9779373333E+00
+332.5000E-06,+2.0458114892E+00,+9.9655755237E+00
+332.7500E-06,+2.0248818402E+00,+9.9449725076E+00
+333.0000E-06,+2.0396557101E+00,+9.9799976349E+00
+333.2500E-06,+2.0839773198E+00,+9.9799976349E+00
+333.5000E-06,+2.0458114892E+00,+9.9140679836E+00
+333.7500E-06,+2.0273441519E+00,+9.9449725076E+00
+334.0000E-06,+2.0679722941E+00,+9.9140679836E+00
+334.2500E-06,+2.0839773198E+00,+9.8460780307E+00
+334.5000E-06,+2.0458114892E+00,+9.9284900948E+00
+334.7500E-06,+2.0667411382E+00,+10.0109021589E+00
+335.0000E-06,+2.0568918917E+00,+9.9985403493E+00
+335.2500E-06,+2.0827461639E+00,+9.9161282853E+00
+335.5000E-06,+2.0765903848E+00,+9.9655755237E+00
+335.7500E-06,+2.0064145029E+00,+9.9140679836E+00
+336.0000E-06,+2.0458114892E+00,+9.8666810468E+00
+336.2500E-06,+2.0458114892E+00,+9.9799976349E+00
+336.5000E-06,+2.0852084756E+00,+9.9284900948E+00
+336.7500E-06,+2.0852084756E+00,+9.9449725076E+00
+337.0000E-06,+2.1024446571E+00,+9.8955252692E+00
+337.2500E-06,+2.0852084756E+00,+9.9161282853E+00
+337.5000E-06,+2.0544295800E+00,+9.8625604436E+00
+337.7500E-06,+2.0458114892E+00,+9.9841182381E+00
+338.0000E-06,+2.0568918917E+00,+9.8955252692E+00
+338.2500E-06,+2.0839773198E+00,+9.9758770316E+00
+338.5000E-06,+2.0150325936E+00,+9.9799976349E+00
+338.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+339.0000E-06,+2.0741280732E+00,+9.9429122060E+00
+339.2500E-06,+2.0839773198E+00,+9.9161282853E+00
+339.5000E-06,+2.0544295800E+00,+9.9140679836E+00
+339.7500E-06,+2.0667411382E+00,+9.9799976349E+00
+340.0000E-06,+2.0458114892E+00,+9.9902991428E+00
+340.2500E-06,+2.0445803334E+00,+9.9140679836E+00
+340.5000E-06,+2.0765903848E+00,+9.9799976349E+00
+340.7500E-06,+2.0458114892E+00,+9.9799976349E+00
+341.0000E-06,+2.0741280732E+00,+9.9326106981E+00
+341.2500E-06,+2.0458114892E+00,+9.9161282853E+00
+341.5000E-06,+2.0544295800E+00,+9.9655755237E+00
+341.7500E-06,+2.0642788266E+00,+9.9140679836E+00
+342.0000E-06,+2.0852084756E+00,+9.9140679836E+00
+342.2500E-06,+2.0839773197E+00,+9.8522589356E+00
+342.5000E-06,+2.0765903848E+00,+9.9799976349E+00
+342.7500E-06,+2.0458114892E+00,+9.9758770316E+00
+343.0000E-06,+2.0347310868E+00,+9.9140679836E+00
+343.2500E-06,+2.0827461639E+00,+9.9140679836E+00
+343.5000E-06,+2.0630476707E+00,+9.9799976349E+00
+343.7500E-06,+2.0248818402E+00,+9.9140679836E+00
+344.0000E-06,+2.1024446571E+00,+9.9799976349E+00
+344.2500E-06,+2.0458114892E+00,+9.9120076820E+00
+344.5000E-06,+2.0458114892E+00,+9.8769825547E+00
+344.7500E-06,+2.0458114892E+00,+9.9490931109E+00
+345.0000E-06,+2.0630476707E+00,+9.9429122060E+00
+345.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+345.5000E-06,+2.0458114892E+00,+9.9429122060E+00
+345.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+346.0000E-06,+2.0568918917E+00,+9.9140679836E+00
+346.2500E-06,+2.0839773197E+00,+9.9779373333E+00
+346.5000E-06,+2.0765903848E+00,+9.9655755237E+00
+346.7500E-06,+2.0852084756E+00,+9.9490931109E+00
+347.0000E-06,+2.0679722941E+00,+9.9614549204E+00
+347.2500E-06,+2.0458114892E+00,+9.9779373333E+00
+347.5000E-06,+2.0852084756E+00,+9.9655755237E+00
+347.7500E-06,+2.0642788266E+00,+9.8831634596E+00
+348.0000E-06,+2.0174949053E+00,+9.9799976349E+00
+348.2500E-06,+2.0470426451E+00,+9.9140679836E+00
+348.5000E-06,+2.0544295800E+00,+9.9284900948E+00
+348.7500E-06,+2.0852084756E+00,+9.8831634596E+00
+349.0000E-06,+2.0741280732E+00,+9.9614549204E+00
+349.2500E-06,+2.0088768145E+00,+9.9779373333E+00
+349.5000E-06,+2.0765903848E+00,+9.9655755237E+00
+349.7500E-06,+2.0667411382E+00,+9.9181885869E+00
+350.0000E-06,+2.0568918917E+00,+9.9614549204E+00
+350.2500E-06,+2.0852084756E+00,+9.9799976349E+00
+350.5000E-06,+2.0987511897E+00,+9.9140679836E+00
+350.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+351.0000E-06,+2.0285753077E+00,+9.9799976349E+00
+351.2500E-06,+2.0076456587E+00,+9.9799976349E+00
+351.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+351.7500E-06,+2.0852084756E+00,+9.9408519044E+00
+352.0000E-06,+2.0852084756E+00,+9.9429122060E+00
+352.2500E-06,+2.0470426451E+00,+9.9140679836E+00
+352.5000E-06,+2.0064145029E+00,+9.9140679836E+00
+352.7500E-06,+2.0642788266E+00,+9.9490931109E+00
+353.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+353.2500E-06,+2.0852084756E+00,+9.9779373333E+00
+353.5000E-06,+2.0544295800E+00,+9.9655755237E+00
+353.7500E-06,+2.0248818402E+00,+9.9490931109E+00
+354.0000E-06,+2.0568918917E+00,+9.9614549204E+00
+354.2500E-06,+2.0470426451E+00,+9.8522589356E+00
+354.5000E-06,+2.0458114892E+00,+9.8996458724E+00
+354.7500E-06,+2.0458114892E+00,+9.9140679836E+00
+355.0000E-06,+2.0347310868E+00,+9.9140679836E+00
+355.2500E-06,+2.0458114892E+00,+9.9140679836E+00
+355.5000E-06,+2.0544295800E+00,+9.9944197461E+00
+355.7500E-06,+2.0248818402E+00,+9.9799976349E+00
+356.0000E-06,+2.0347310868E+00,+9.9326106981E+00
+356.2500E-06,+2.0076456587E+00,+9.9140679836E+00
+356.5000E-06,+2.0458114892E+00,+9.9655755237E+00
+356.7500E-06,+2.0852084756E+00,+9.9140679836E+00
+357.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+357.2500E-06,+2.0839773197E+00,+9.8501986340E+00
+357.5000E-06,+2.0458114892E+00,+9.9799976349E+00
+357.7500E-06,+2.0433491775E+00,+9.9181885869E+00
+358.0000E-06,+2.0174949053E+00,+9.9614549204E+00
+358.2500E-06,+2.0445803334E+00,+9.9161282853E+00
+358.5000E-06,+2.1073692805E+00,+9.9284900948E+00
+358.7500E-06,+2.0642788266E+00,+9.9490931109E+00
+359.0000E-06,+2.0064145029E+00,+9.9614549204E+00
+359.2500E-06,+2.0470426451E+00,+9.9161282853E+00
+359.5000E-06,+2.0371933985E+00,+9.9140679836E+00
+359.7500E-06,+2.0852084756E+00,+9.9099473803E+00
+360.0000E-06,+2.0458114892E+00,+9.9140679836E+00
+360.2500E-06,+2.0470426451E+00,+9.9779373332E+00
+360.5000E-06,+2.0765903848E+00,+9.9140679836E+00
+360.7500E-06,+2.0667411383E+00,+9.8790428564E+00
